-130,-668,3321,-3838,16149,-4331
-129,-700,3292,-3838,15795,-4296
-4,-577,3050,-3833,15682,-4307
-93,-705,3021,-3833,15461,-3888
-112,-705,2782,-3838,15468,-3752
-155,-659,2640,-3838,15966,-3346
-7,-468,2705,-3838,16587,-2744
-19,-466,2770,-3838,16628,-1729
-1,-427,3031,-3844,16498,-1008
97,-359,3132,-3842,15877,-741
68,-382,3264,-3839,14893,-251
-109,-513,3220,-3837,14004,350
-222,-553,3367,-3840,13864,690
-259,-545,3571,-3843,13948,791
-269,-555,3593,-3842,14035,769
-307,-581,3579,-3842,14332,768
-286,-560,3517,-3840,14769,699
-250,-498,3529,-3841,15260,581
-179,-365,3507,-3840,15663,516
-196,-325,3523,-3840,15764,578
-212,-247,3544,-3842,15829,592
-261,-191,3625,-3841,15834,674
-323,-190,3653,-3846,15773,741
-405,-184,3722,-3839,15823,827
-460,-143,3898,-3843,15957,868
-498,-113,4069,-3837,16023,842
-528,-118,4180,-3834,16046,789
-563,-131,4240,-3832,16108,707
-585,-110,4248,-3833,16281,617
-599,-55,4293,-3843,16506,519
-574,21,4339,-3838,16707,373
-564,96,4338,-3836,16913,231
-545,189,4330,-3838,17177,90
-530,288,4333,-3837,17408,-81
-493,407,4319,-3846,17577,-270
-454,510,4305,-3838,17726,-433
-430,607,4295,-3837,17882,-613
-415,685,4299,-3838,18021,-804
-402,762,4301,-3840,18147,-992
-383,836,4319,-3836,18263,-1181
-362,886,4308,-3840,18383,-1377
-336,939,4290,-3842,18510,-1590
-289,1006,4271,-3847,18629,-1783
-230,1042,4243,-3844,18691,-1967
-203,1088,4191,-3841,18774,-2152
-157,1144,4124,-3844,18842,-2327
-105,1153,4047,-3845,18867,-2483
-81,1151,3956,-3837,18907,-2613
-54,1149,3859,-3836,18969,-2738
-31,1155,3744,-3835,19018,-2831
-14,1133,3640,-3836,19074,-2903
10,1137,3513,-3842,19160,-2974
28,1115,3371,-3840,19201,-3000
40,1058,3226,-3836,19256,-3030
47,1040,3119,-3842,19370,-3052
71,1080,3018,-3843,19537,-3057
117,1095,2944,-3849,19663,-3030
139,1122,2875,-3844,19781,-2969
144,1168,2835,-3846,19918,-2888
147,1212,2826,-3841,20024,-2818
110,1249,2811,-3844,20080,-2728
89,1300,2784,-3848,20191,-2654
124,1378,2773,-3847,20249,-2636
103,1452,2759,-3848,20201,-2572
91,1510,2745,-3845,20147,-2478
48,1599,2779,-3841,20118,-2365
39,1657,2834,-3843,20051,-2280
51,1728,2914,-3843,19940,-2137
75,1800,2857,-3845,19683,-1938
43,2000,2505,-3844,19283,-1719
140,2068,2284,-3842,18691,-1295
-57,2274,2178,-3840,18064,-861
98,1960,2879,-3835,17486,-847
136,1965,3795,-3833,17604,-562
54,2028,3463,-3836,17661,-462
-41,2103,3181,-3836,17433,-326
-45,2326,2963,-3836,17174,-187
33,2367,2847,-3835,16653,-42
56,2453,2663,-3840,16054,216
106,2445,2853,-3843,15478,654
21,2450,3523,-3844,15176,876
39,2476,3397,-3842,14999,756
16,2562,3172,-3835,14723,761
34,2707,3105,-3833,14507,828
54,2828,3114,-3833,14278,884
96,2908,3027,-3836,13977,903
104,3051,2856,-3836,13605,980
94,3085,2929,-3835,13236,1087
104,3147,2869,-3835,13026,1090
156,3161,2711,-3832,12875,1183
33,3143,2949,-3834,12834,1345
-34,2993,3189,-3837,13050,1203
-51,2825,3354,-3840,13464,1033
-139,2763,3210,-3837,13934,826
-186,2848,2580,-3840,14302,575
-277,2939,1950,-3844,14333,326
-204,2842,2274,-3841,14246,50
-188,2753,2818,-3840,14592,-156
-86,2606,2820,-3837,15068,-271
-153,2461,3046,-3839,15479,-217
-164,2507,3074,-3844,16083,-272
-207,2573,2828,-3838,16543,-414
-231,2654,2608,-3834,16798,-543
-241,2717,2297,-3831,16837,-609
-379,2817,1917,-3834,16724,-626
-451,2844,1489,-3834,16448,-895
-285,2757,1566,-3835,16114,-968
-258,2856,1712,-3840,15990,-887
-259,2874,1607,-3845,15873,-654
-250,3011,1663,-3840,15824,-551
-450,3164,1916,-3843,15662,-489
-149,2696,3304,-3839,16086,-877
85,2878,3152,-3838,16715,-777
9,3286,2135,-3842,16648,-508
49,3721,1091,-3842,15726,-551
365,3302,2756,-3839,14875,-254
632,3086,3168,-3840,14714,143
431,3014,2598,-3843,14089,844
253,3187,2327,-3839,13296,1256
188,3249,2208,-3840,12440,1382
134,3209,2090,-3841,11546,1399
30,3164,1962,-3839,10694,1458
-97,3117,1900,-3840,9936,1585
-205,3085,1891,-3838,9320,1675
-281,3107,1936,-3838,8852,1684
-324,3178,1990,-3852,8522,1643
-331,3282,2064,-3845,8310,1616
-330,3400,2140,-3838,8201,1614
-323,3525,2209,-3837,8137,1625
-313,3639,2277,-3832,8076,1658
-315,3752,2336,-3839,8002,1696
-336,3860,2393,-3835,7898,1719
-360,3955,2433,-3832,7740,1730
-382,4022,2446,-3833,7517,1739
-406,4076,2438,-3833,7272,1745
-395,4139,2412,-3835,7017,1779
-387,4210,2391,-3831,6744,1843
-386,4264,2377,-3837,6406,1904
-363,4293,2357,-3835,5998,1943
-349,4319,2329,-3832,5529,1974
-373,4322,2333,-3836,4999,1993
-430,4336,2392,-3829,4466,1981
-503,4332,2479,-3831,3954,1905
-583,4318,2556,-3832,3520,1771
-656,4300,2596,-3836,3182,1620
-741,4278,2612,-3832,2944,1479
-802,4255,2641,-3832,2782,1320
-845,4216,2620,-3831,2670,1149
-886,4153,2553,-3834,2660,1016
-917,4118,2472,-3838,2749,913
-928,4081,2397,-3835,2878,825
-928,4053,2314,-3836,3017,735
-909,4025,2248,-3830,3135,645
-889,3993,2189,-3826,3217,553
-877,3950,2112,-3827,3266,490
-863,3915,2028,-3829,3288,427
-854,3910,1960,-3837,3301,392
-838,3899,1932,-3833,3309,349
-828,3887,1894,-3833,3289,283
-830,3896,1864,-3836,3261,239
-824,3918,1842,-3835,3219,193
-811,3936,1815,-3837,3182,161
-800,3966,1801,-3828,3138,152
-788,3984,1781,-3829,3068,157
-772,4007,1751,-3824,3034,181
-765,4041,1723,-3824,3010,235
-745,4040,1697,-3829,2934,259
-730,4057,1672,-3834,2871,285
-724,4104,1672,-3837,2813,346
-722,4144,1673,-3836,2709,400
-749,4173,1678,-3836,2569,480
-784,4217,1731,-3833,2375,497
-794,4263,1738,-3836,2146,461
-808,4281,1763,-3832,1912,413
-844,4290,1784,-3837,1702,315
-858,4314,1789,-3836,1548,173
-861,4333,1800,-3839,1431,5
-861,4339,1798,-3839,1358,-197
-861,4348,1796,-3835,1332,-418
-857,4355,1779,-3832,1307,-635
-842,4355,1771,-3827,1257,-836
-801,4369,1738,-3830,1189,-1019
-752,4385,1721,-3837,1084,-1145
-685,4384,1685,-3830,945,-1259
-619,4379,1618,-3829,812,-1336
-570,4356,1556,-3833,688,-1361
-523,4344,1508,-3837,598,-1351
-482,4319,1490,-3833,529,-1306
-444,4306,1466,-3831,486,-1221
-420,4284,1464,-3839,439,-1118
-396,4241,1440,-3838,409,-1004
-380,4222,1435,-3837,418,-853
-391,4184,1430,-3830,430,-701
-404,4154,1446,-3830,448,-548
-402,4130,1453,-3832,480,-428
-403,4110,1444,-3833,524,-310
-418,4122,1492,-3829,577,-175
-426,4122,1502,-3829,591,-96
-435,4105,1533,-3833,576,-26
-427,4101,1546,-3839,515,-3
-419,4104,1545,-3834,409,16
-415,4097,1548,-3834,261,31
-414,4071,1547,-3840,90,57
-414,4060,1561,-3835,-99,89
-408,4069,1578,-3830,-308,100
-389,4088,1576,-3826,-529,98
-367,4093,1580,-3825,-754,109
-343,4102,1592,-3831,-975,151
-326,4116,1607,-3830,-1191,193
-306,4139,1621,-3828,-1404,233
-286,4152,1637,-3833,-1617,267
-266,4164,1666,-3833,-1841,289
-238,4173,1699,-3825,-2077,323
-211,4183,1703,-3827,-2327,370
-182,4181,1716,-3831,-2603,444
-163,4180,1735,-3834,-2899,536
-154,4175,1749,-3841,-3213,627
-146,4172,1741,-3844,-3551,717
-139,4156,1745,-3844,-3911,811
-136,4140,1760,-3842,-4285,895
-132,4116,1752,-3838,-4655,960
-132,4092,1739,-3835,-5017,1020
-122,4072,1737,-3841,-5357,1084
-119,4040,1725,-3837,-5677,1138
-112,4025,1742,-3834,-5977,1187
-106,4015,1746,-3830,-6265,1226
-107,4000,1754,-3831,-6535,1262
-98,3989,1766,-3831,-6784,1304
-97,3996,1774,-3831,-7016,1353
-100,3995,1797,-3830,-7245,1404
-109,3987,1816,-3831,-7473,1458
-117,3986,1819,-3830,-7702,1510
-122,3978,1819,-3828,-7937,1563
-131,3961,1826,-3834,-8182,1630
-146,3940,1833,-3837,-8439,1706
-146,3920,1853,-3840,-8706,1791
-144,3892,1868,-3837,-8980,1883
-139,3873,1871,-3836,-9263,1974
-152,3854,1882,-3830,-9546,2064
-173,3819,1907,-3834,-9823,2135
-192,3794,1931,-3834,-10093,2189
-211,3770,1960,-3836,-10360,2239
-234,3737,1991,-3837,-10629,2277
-271,3700,2025,-3843,-10893,2304
-302,3660,2057,-3842,-11160,2325
-327,3615,2085,-3838,-11426,2331
-358,3559,2103,-3838,-11680,2328
-376,3509,2129,-3837,-11923,2308
-396,3449,2143,-3836,-12153,2277
-402,3385,2132,-3834,-12356,2247
-401,3326,2116,-3837,-12525,2222
-385,3268,2087,-3841,-12672,2208
-351,3216,2079,-3840,-12810,2215
-304,3178,2056,-3841,-12951,2256
-249,3141,2030,-3843,-13107,2332
-203,3104,1987,-3841,-13299,2426
-170,3067,1960,-3840,-13543,2524
-143,3024,1934,-3838,-13842,2609
-125,2994,1909,-3839,-14187,2671
-114,2956,1884,-3835,-14581,2723
-121,2904,1857,-3834,-15008,2776
-141,2857,1861,-3836,-15423,2805
-182,2807,1888,-3835,-15804,2811
-216,2749,1909,-3838,-16145,2791
-256,2692,1957,-3838,-16424,2772
-293,2659,1996,-3834,-16624,2730
-311,2644,2050,-3836,-16775,2686
-317,2609,2084,-3834,-16904,2661
-340,2603,2110,-3835,-17001,2645
-366,2578,2170,-3832,-17070,2620
-397,2542,2241,-3835,-17117,2608
-433,2529,2341,-3841,-17144,2604
-472,2531,2458,-3839,-17129,2590
-513,2546,2589,-3841,-17087,2566
-555,2577,2698,-3838,-17022,2509
-592,2622,2789,-3834,-16938,2455
-617,2664,2864,-3839,-16864,2406
-647,2707,2930,-3835,-16775,2366
-672,2743,2980,-3829,-16695,2326
-700,2765,3014,-3827,-16631,2283
-718,2786,3031,-3832,-16570,2276
-746,2815,3056,-3834,-16528,2298
-753,2810,3070,-3839,-16512,2308
-770,2794,3088,-3840,-16502,2328
-786,2762,3101,-3843,-16530,2356
-814,2722,3129,-3841,-16633,2421
-855,2665,3146,-3844,-16771,2485
-921,2573,3204,-3841,-16941,2502
-997,2472,3263,-3835,-17162,2478
-1059,2370,3337,-3837,-17402,2442
-1109,2269,3436,-3837,-17654,2387
-1138,2166,3500,-3838,-17890,2320
-1132,2068,3518,-3841,-18074,2235
-1128,1975,3567,-3836,-18187,2165
-1134,1860,3616,-3834,-18273,2026
-1089,1796,3574,-3838,-18257,1855
-1040,1754,3557,-3839,-18138,1739
-1042,1678,3549,-3839,-17978,1647
-1075,1613,3568,-3840,-17750,1604
-1120,1518,3618,-3836,-17517,1473
-1098,1451,3588,-3830,-17288,1288
-1042,1405,3484,-3833,-17056,1153
-1015,1338,3383,-3829,-16819,1153
-981,1259,3252,-3830,-16539,1299
-1062,1119,3297,-3830,-16262,1468
-1108,1024,3324,-3835,-15982,1535
-1105,958,3350,-3836,-15727,1475
-1065,909,3317,-3835,-15457,1426
-1046,807,3268,-3837,-15157,1409
-1028,727,3179,-3840,-14832,1484
-1014,663,3093,-3840,-14456,1624
-1061,622,3027,-3836,-14021,1812
-1060,542,3004,-3830,-13555,1964
-1061,526,2996,-3831,-13117,2101
-1031,558,2996,-3836,-12733,2216
-1005,623,3007,-3831,-12426,2359
-973,632,2996,-3831,-12219,2481
-923,631,2962,-3834,-12034,2582
-889,641,2946,-3830,-11887,2680
-866,655,2952,-3832,-11800,2790
-865,687,2998,-3831,-11770,2904
-867,747,3081,-3839,-11809,2997
-878,822,3167,-3835,-11921,3066
-884,913,3253,-3839,-12072,3128
-876,1019,3344,-3835,-12245,3186
-865,1119,3471,-3837,-12422,3225
-865,1232,3605,-3837,-12578,3252
-832,1238,3793,-3837,-12751,3233
-883,1367,3913,-3833,-12936,3228
-839,1368,4032,-3842,-13044,3198
-846,1348,4157,-3840,-13168,3181
-851,1332,4260,-3841,-13243,3161
-837,1314,4393,-3842,-13293,3119
-820,1244,4519,-3839,-13366,3040
-817,1203,4587,-3842,-13422,2913
-807,1176,4642,-3836,-13466,2779
-805,1143,4660,-3832,-13523,2646
-821,1092,4643,-3830,-13570,2492
-821,1021,4591,-3828,-13604,2332
-819,920,4490,-3829,-13646,2178
-835,817,4401,-3836,-13665,2091
-878,662,4365,-3834,-13679,2018
-868,578,4282,-3836,-13672,1916
-892,508,4247,-3833,-13647,1814
-919,419,4149,-3834,-13623,1648
-948,390,4048,-3834,-13549,1496
-1003,337,3941,-3834,-13460,1335
-1045,286,3860,-3836,-13366,1178
-1043,250,3776,-3830,-13258,1049
-1017,219,3713,-3836,-13142,972
-1015,170,3710,-3832,-13031,933
-1023,104,3721,-3831,-12911,891
-1014,61,3744,-3832,-12770,841
-1000,15,3760,-3833,-12614,803
-1007,-30,3786,-3833,-12436,809
-1026,-94,3819,-3832,-12240,836
-1047,-164,3849,-3829,-12026,849
-1074,-229,3873,-3827,-11806,845
-1100,-301,3895,-3833,-11588,846
-1116,-374,3890,-3834,-11372,857
-1133,-458,3893,-3836,-11152,888
-1155,-525,3887,-3835,-10928,943
-1150,-574,3850,-3836,-10700,1041
-1135,-586,3796,-3837,-10475,1205
-1183,-654,3829,-3831,-10271,1372
-1263,-765,3872,-3829,-10111,1416
-1239,-743,3818,-3835,-9940,1400
-1201,-717,3765,-3834,-9791,1433
-1188,-716,3716,-3834,-9644,1552
-1238,-705,3734,-3829,-9489,1675
-1257,-679,3709,-3828,-9349,1685
-1226,-574,3663,-3827,-9230,1667
-1227,-501,3671,-3829,-9182,1674
-1212,-426,3631,-3834,-9174,1694
-1176,-322,3635,-3831,-9184,1714
-1156,-249,3677,-3827,-9227,1730
-1180,-202,3759,-3829,-9274,1753
-1205,-171,3844,-3822,-9319,1723
-1258,-237,3874,-3830,-9367,1651
-1280,-242,3877,-3823,-9164,1407
-1269,-219,3957,-3829,-8756,1100
-1261,-293,4098,-3826,-8477,718
-1249,-372,4167,-3825,-8377,195
-1214,-439,4169,-3831,-8439,-304
-1181,-522,4080,-3830,-8583,-649
-1170,-584,3971,-3828,-8669,-805
-1165,-639,3897,-3830,-8637,-804
-1158,-670,3879,-3832,-8462,-692
-1154,-733,3896,-3835,-8240,-555
-1151,-812,3939,-3832,-8058,-429
-1145,-880,3973,-3836,-7883,-339
-1139,-931,3964,-3835,-7680,-259
-1125,-988,3946,-3830,-7484,-159
-1123,-1040,3914,-3827,-7332,-45
-1131,-1093,3866,-3825,-7195,29
-1141,-1134,3834,-3823,-7056,81
-1135,-1167,3812,-3829,-6904,108
-1133,-1188,3800,-3829,-6717,110
-1123,-1209,3802,-3827,-6518,111
-1114,-1241,3809,-3830,-6319,106
-1093,-1243,3785,-3831,-6103,74
-1089,-1255,3755,-3828,-5896,68
-1094,-1256,3708,-3824,-5703,62
-1094,-1271,3666,-3829,-5543,43
-1087,-1288,3674,-3824,-5351,18
-1091,-1332,3647,-3828,-5155,-3
-1122,-1358,3624,-3834,-4964,-6
-1149,-1386,3637,-3838,-4765,-33
-1184,-1413,3650,-3836,-4543,-97
-1200,-1451,3648,-3834,-4343,-177
-1213,-1471,3647,-3830,-4156,-232
-1206,-1489,3619,-3831,-3972,-280
-1195,-1499,3617,-3830,-3806,-289
-1186,-1519,3618,-3829,-3656,-291
-1174,-1529,3632,-3828,-3484,-318
-1143,-1527,3626,-3826,-3277,-338
-1102,-1528,3615,-3825,-3077,-300
-1094,-1552,3628,-3831,-2928,-225
-1106,-1573,3656,-3832,-2785,-177
-1097,-1596,3656,-3829,-2625,-154
-1097,-1593,3669,-3825,-2413,-102
-1096,-1612,3662,-3825,-2214,-16
-1118,-1665,3678,-3823,-2074,70
-1135,-1694,3717,-3829,-1902,90
-1128,-1691,3701,-3828,-1687,91
-1125,-1710,3648,-3830,-1509,153
-1147,-1727,3626,-3834,-1367,266
-1156,-1755,3620,-3832,-1239,335
-1160,-1737,3626,-3832,-1072,377
-1135,-1727,3633,-3833,-899,396
-1120,-1720,3670,-3829,-722,447
-1098,-1687,3672,-3838,-529,489
-1083,-1653,3676,-3838,-360,567
-1074,-1643,3685,-3836,-213,632
-1062,-1590,3673,-3832,-15,714
-1034,-1536,3678,-3834,156,809
-1018,-1477,3691,-3832,292,928
-1012,-1421,3703,-3824,395,1052
-1014,-1373,3713,-3829,485,1180
-1011,-1327,3729,-3834,585,1300
-997,-1282,3749,-3839,683,1415
-994,-1250,3724,-3836,766,1509
-991,-1228,3712,-3839,812,1668
-981,-1203,3722,-3829,853,1828
-961,-1193,3724,-3829,890,1946
-948,-1168,3722,-3832,929,2066
-938,-1146,3732,-3830,949,2204
-919,-1115,3750,-3827,955,2331
-895,-1077,3768,-3825,954,2443
-866,-1046,3798,-3830,949,2544
-822,-1020,3808,-3836,941,2651
-777,-1016,3839,-3831,941,2759
-743,-1015,3869,-3832,951,2858
-702,-1010,3894,-3832,968,2954
-665,-994,3901,-3831,985,3054
-631,-977,3889,-3827,1003,3149
-602,-952,3862,-3829,1022,3245
-574,-926,3839,-3837,1031,3349
-544,-896,3828,-3837,1021,3456
-512,-868,3812,-3832,996,3572
-475,-847,3793,-3831,956,3693
-456,-832,3760,-3831,902,3827
-446,-816,3740,-3826,841,3965
-438,-800,3716,-3829,783,4106
-431,-794,3699,-3830,727,4245
-426,-785,3731,-3829,688,4378
-425,-778,3826,-3835,708,4466
-417,-768,3926,-3833,823,4428
-402,-766,3991,-3836,991,4370
-396,-768,4001,-3832,1167,4361
-382,-775,3958,-3832,1291,4428
-393,-766,3866,-3828,1370,4580
-414,-758,3778,-3833,1388,4810
-450,-746,3689,-3834,1379,5085
-500,-740,3620,-3838,1363,5413
-549,-733,3588,-3832,1366,5758
-602,-753,3594,-3828,1389,6045
-645,-756,3588,-3832,1428,6268
-681,-767,3578,-3834,1470,6507
-713,-785,3575,-3830,1492,6742
-741,-807,3565,-3836,1506,6955
-775,-814,3566,-3833,1532,7160
-808,-834,3571,-3833,1530,7356
-846,-845,3586,-3828,1525,7545
-861,-850,3612,-3831,1509,7710
-891,-863,3641,-3836,1480,7843
-931,-861,3691,-3835,1469,7918
-962,-854,3753,-3835,1462,7947
-993,-855,3813,-3827,1449,7926
-1020,-836,3851,-3823,1469,7828
-1044,-815,3870,-3827,1491,7704
-1058,-794,3901,-3830,1512,7566
-1082,-772,3918,-3831,1536,7398
-1096,-753,3921,-3829,1556,7217
-1108,-741,3914,-3833,1585,7040
-1116,-724,3881,-3833,1626,6893
-1129,-704,3834,-3832,1682,6783
-1140,-685,3774,-3825,1742,6717
-1141,-664,3707,-3824,1793,6694
-1131,-643,3649,-3830,1829,6705
-1122,-612,3592,-3832,1853,6759
-1103,-589,3530,-3830,1877,6861
-1091,-569,3454,-3829,1905,7014
-1081,-568,3360,-3830,1936,7212
-1089,-577,3279,-3830,1974,7442
-1089,-590,3185,-3823,2013,7685
-1094,-607,3085,-3820,2061,7945
-1100,-620,2994,-3823,2115,8227
-1106,-629,2887,-3829,2170,8513
-1114,-648,2772,-3829,2228,8804
-1131,-674,2665,-3828,2280,9097
-1152,-701,2550,-3828,2331,9383
-1172,-727,2426,-3832,2383,9666
-1202,-760,2316,-3833,2436,9944
-1241,-797,2204,-3831,2496,10208
-1277,-816,2110,-3832,2564,10467
-1312,-835,2017,-3831,2644,10717
-1351,-861,1937,-3827,2736,10960
-1384,-896,1879,-3822,2835,11182
-1439,-903,1833,-3826,2929,11399
-1491,-887,1801,-3826,3027,11601
-1537,-889,1798,-3827,3115,11794
-1592,-882,1805,-3832,3187,11972
-1649,-840,1829,-3830,3249,12153
-1700,-798,1877,-3827,3303,12336
-1769,-745,1932,-3829,3355,12524
-1832,-704,2008,-3834,3400,12701
-1896,-655,2101,-3831,3422,12851
-1959,-586,2195,-3827,3401,12984
-2021,-515,2294,-3828,3350,13114
-2075,-454,2390,-3833,3278,13251
-2118,-360,2497,-3829,3207,13389
-2160,-231,2628,-3827,3122,13520
-2191,-137,2752,-3832,3004,13622
-2237,-24,2882,-3829,2854,13708
-2277,88,3005,-3830,2681,13774
-2314,182,3132,-3834,2477,13825
-2364,261,3256,-3828,2268,13859
-2430,370,3367,-3825,2080,13877
-2471,400,3464,-3832,1898,13851
-2532,425,3536,-3832,1712,13790
-2596,493,3608,-3835,1527,13708
-2650,507,3664,-3836,1322,13608
-2716,486,3699,-3832,1101,13492
-2771,478,3725,-3835,887,13353
-2807,478,3740,-3834,689,13197
-2839,453,3741,-3833,519,13042
-2862,427,3746,-3824,370,12900
-2861,357,3757,-3833,221,12736
-2891,315,3735,-3829,54,12568
-2916,283,3669,-3821,-135,12396
-2931,223,3559,-3828,-341,12230
-2964,180,3423,-3829,-524,12091
-2984,104,3287,-3830,-678,11955
-3027,24,3155,-3829,-821,11828
-3068,-44,3016,-3835,-950,11699
-3097,-127,2876,-3837,-1069,11576
-3133,-187,2738,-3833,-1166,11473
-3163,-254,2610,-3830,-1231,11376
-3185,-331,2487,-3819,-1276,11288
-3210,-400,2359,-3819,-1302,11207
-3233,-452,2233,-3825,-1311,11135
-3249,-502,2113,-3827,-1315,11075
-3261,-538,2012,-3829,-1300,11037
-3272,-572,1939,-3830,-1260,11021
-3276,-602,1863,-3831,-1211,11022
-3284,-623,1800,-3831,-1159,11038
-3293,-638,1768,-3825,-1108,11062
-3299,-655,1743,-3821,-1061,11091
-3321,-667,1737,-3824,-1026,11123
-3343,-679,1740,-3826,-1001,11160
-3374,-682,1735,-3828,-992,11202
-3411,-674,1740,-3831,-991,11244
-3442,-664,1755,-3828,-999,11271
-3462,-659,1770,-3834,-1011,11292
-3479,-642,1792,-3833,-1027,11302
-3495,-619,1817,-3836,-1037,11305
-3506,-587,1846,-3834,-1046,11300
-3530,-559,1869,-3831,-1056,11288
-3549,-527,1905,-3829,-1070,11262
-3566,-488,1928,-3831,-1094,11228
-3605,-445,1977,-3824,-1132,11187
-3656,-411,2028,-3825,-1185,11137
-3718,-388,2089,-3828,-1262,11074
-3777,-363,2151,-3832,-1352,11008
-3845,-342,2220,-3833,-1459,10930
-3911,-318,2295,-3832,-1579,10845
-3977,-305,2378,-3832,-1704,10750
-4045,-300,2456,-3835,-1831,10648
-4102,-294,2534,-3832,-1954,10537
-4166,-296,2605,-3831,-2067,10410
-4225,-303,2669,-3832,-2166,10264
-4275,-315,2736,-3827,-2257,10110
-4323,-327,2808,-3828,-2337,9945
-4370,-354,2850,-3823,-2394,9762
-4411,-394,2878,-3828,-2432,9577
-4453,-431,2913,-3833,-2456,9395
-4502,-478,2924,-3833,-2458,9193
-4540,-531,2912,-3830,-2437,8974
-4569,-585,2874,-3829,-2409,8758
-4595,-632,2842,-3832,-2370,8554
-4606,-670,2789,-3828,-2321,8342
-4611,-702,2728,-3824,-2265,8125
-4613,-726,2670,-3822,-2204,7926
-4609,-749,2608,-3823,-2137,7744
-4596,-765,2541,-3824,-2059,7568
-4587,-788,2475,-3828,-1960,7399
-4574,-811,2422,-3830,-1845,7234
-4575,-840,2376,-3824,-1708,7054
-4550,-871,2300,-3828,-1555,6818
-4507,-888,2175,-3833,-1408,6609
-4503,-902,2088,-3829,-1276,6491
-4500,-911,2010,-3830,-1155,6396
-4463,-918,1896,-3830,-1060,6381
-4512,-922,1903,-3831,-980,6411
-4537,-944,1903,-3829,-881,6384
-4550,-958,1891,-3819,-780,6290
-4548,-948,1851,-3818,-683,6201
-4567,-942,1862,-3818,-576,6112
-4524,-930,1822,-3819,-466,6026
-4519,-917,1780,-3819,-375,6032
-4564,-908,1830,-3823,-275,6025
-4568,-902,1846,-3830,-161,5866
-4509,-872,1785,-3829,-71,5742
-4515,-837,1816,-3828,0,5714
-4518,-827,1859,-3828,77,5627
-4510,-807,1881,-3827,141,5496
-4483,-750,1880,-3825,186,5408
-4473,-695,1921,-3825,208,5314
-4451,-669,1940,-3825,208,5156
-4423,-625,1938,-3827,191,4993
-4422,-564,1951,-3824,162,4868
-4403,-514,1975,-3821,128,4711
-4364,-495,1979,-3824,89,4516
-4345,-462,1977,-3828,48,4330
-4326,-421,1984,-3829,-5,4153
-4291,-404,1974,-3825,-63,3980
-4257,-378,1960,-3828,-118,3812
-4253,-350,1945,-3827,-170,3650
-4218,-347,1910,-3824,-218,3474
-4162,-318,1861,-3827,-280,3333
-4113,-283,1824,-3825,-342,3197
-4066,-267,1782,-3832,-398,3074
-4034,-257,1745,-3830,-450,2991
-3986,-236,1708,-3835,-498,2930
-3936,-213,1664,-3838,-549,2869
-3895,-208,1623,-3834,-602,2824
-3872,-203,1588,-3832,-655,2795
-3852,-205,1567,-3831,-712,2779
-3826,-217,1549,-3831,-766,2769
-3810,-229,1509,-3829,-810,2776
-3801,-253,1489,-3827,-848,2795
-3794,-287,1466,-3834,-881,2817
-3787,-334,1433,-3828,-906,2840
-3775,-368,1389,-3825,-924,2848
-3770,-399,1340,-3829,-942,2849
-3772,-441,1280,-3829,-956,2834
-3784,-476,1228,-3828,-964,2820
-3794,-498,1186,-3827,-968,2813
-3788,-522,1170,-3829,-963,2805
-3776,-533,1161,-3824,-951,2789
-3766,-538,1136,-3831,-941,2771
-3756,-534,1113,-3823,-934,2757
-3753,-538,1105,-3823,-934,2746
-3753,-548,1089,-3826,-937,2744
-3761,-547,1073,-3830,-942,2747
-3770,-547,1039,-3827,-957,2756
-3767,-552,1021,-3829,-968,2772
-3769,-551,1033,-3824,-980,2786
-3787,-545,1057,-3827,-992,2804
-3820,-558,1105,-3828,-986,2787
-3830,-552,1126,-3828,-979,2783
-3837,-524,1145,-3822,-987,2810
-3866,-511,1185,-3825,-1004,2830
-3884,-516,1223,-3823,-1021,2832
-3920,-520,1271,-3819,-1032,2829
-3953,-516,1304,-3817,-1032,2808
-4018,-514,1343,-3823,-1021,2765
-4058,-551,1381,-3827,-980,2682
-4073,-549,1418,-3818,-931,2635
-4062,-522,1420,-3821,-890,2607
-4131,-523,1470,-3826,-848,2559
-4099,-559,1470,-3830,-785,2474
-4070,-511,1437,-3829,-746,2470
-4088,-474,1428,-3823,-718,2473
-4074,-486,1391,-3827,-684,2459
-4072,-446,1343,-3829,-658,2506
-4096,-431,1327,-3825,-637,2534
-4105,-443,1340,-3825,-601,2538
-4112,-470,1368,-3818,-539,2547
-4089,-476,1373,-3820,-464,2593
-4078,-442,1352,-3819,-398,2675
-4070,-440,1334,-3823,-348,2754
-4039,-446,1323,-3821,-314,2817
-4049,-440,1322,-3823,-288,2912
-4088,-438,1338,-3829,-258,3008
-4114,-460,1368,-3826,-216,3047
-4132,-491,1383,-3822,-152,3036
-4173,-504,1396,-3819,-70,3023
-4191,-529,1408,-3827,30,2988
-4161,-553,1397,-3826,132,2969
-4180,-552,1414,-3830,228,2949
-4199,-549,1409,-3832,314,2867
-4366,-567,1456,-3831,405,2739
-4547,-699,1518,-3835,594,2469
-4528,-730,1442,-3831,817,2293
-4489,-595,1363,-3830,996,2218
-4405,-499,1319,-3831,1114,2134
-4298,-501,1277,-3825,1192,2087
-4279,-483,1256,-3824,1246,2114
-4264,-380,1204,-3822,1305,2070
-4208,-324,1146,-3819,1388,2011
-4167,-311,1145,-3818,1475,2002
-4199,-281,1143,-3822,1513,1983
