X (ms);C0:_to.Axis_2.positioningState.actualPosition
10551,000000;1445,453000
10554,000000;1444,461000
10557,000000;1443,421000
10560,000000;1442,334000
10563,000000;1441,202000
10566,000000;1440,028000
10569,000000;1438,817000
10572,000000;1437,576000
10575,000000;1436,309000
10578,000000;1435,023000
10581,000000;1433,724000
10584,000000;1432,416000
10587,000000;1431,102000
10590,000000;1429,785000
10593,000000;1428,463000
10596,000000;1427,136000
10599,000000;1425,803000
10602,000000;1424,465000
10605,000000;1423,120000
10608,000000;1421,772000
10611,000000;1420,423000
10614,000000;1419,075000
10617,000000;1417,733000
10620,000000;1416,405000
10623,000000;1415,102000
10626,000000;1413,835000
10629,000000;1412,612000
10632,000000;1411,438000
10635,000000;1410,317000
10638,000000;1409,250000
10641,000000;1408,235000
10644,000000;1407,271000
10647,000000;1406,353000
10650,000000;1405,481000
10653,000000;1404,648000
10656,000000;1403,852000
10659,000000;1403,089000
10662,000000;1402,357000
10665,000000;1401,652000
10668,000000;1400,973000
10671,000000;1400,319000
10674,000000;1399,689000
10677,000000;1399,084000
10680,000000;1398,505000
10683,000000;1397,951000
10686,000000;1397,425000
10689,000000;1396,927000
10692,000000;1396,460000
10695,000000;1396,025000
10698,000000;1395,625000
10701,000000;1395,261000
10704,000000;1394,935000
10707,000000;1394,649000
10710,000000;1394,406000
10713,000000;1394,206000
10716,000000;1394,051000
10719,000000;1393,943000
10722,000000;1393,881000
10725,000000;1393,866000
10728,000000;1393,899000
10731,000000;1393,976000
10734,000000;1394,096000
10737,000000;1394,257000
10740,000000;1394,455000
10743,000000;1394,690000
10746,000000;1394,960000
10749,000000;1395,264000
10752,000000;1395,602000
10755,000000;1395,972000
10758,000000;1396,374000
10761,000000;1396,809000
10764,000000;1397,278000
10767,000000;1397,779000
10770,000000;1398,314000
10773,000000;1398,885000
10776,000000;1399,493000
10779,000000;1400,137000
10782,000000;1400,821000
10785,000000;1401,543000
10788,000000;1402,304000
10791,000000;1403,108000
10794,000000;1403,955000
10797,000000;1404,845000
10800,000000;1405,779000
10803,000000;1406,758000
10806,000000;1407,781000
10809,000000;1408,845000
10812,000000;1409,949000
10815,000000;1411,089000
10818,000000;1412,262000
10821,000000;1413,461000
10824,000000;1414,680000
10827,000000;1415,910000
10830,000000;1417,143000
10833,000000;1418,372000
10836,000000;1419,593000
10839,000000;1420,800000
10842,000000;1421,996000
10845,000000;1423,180000
10848,000000;1424,355000
10851,000000;1425,524000
10854,000000;1426,690000
10857,000000;1427,856000
10860,000000;1429,023000
10863,000000;1430,195000
10866,000000;1431,373000
10869,000000;1432,558000
10872,000000;1433,751000
10875,000000;1434,949000
10878,000000;1436,146000
10881,000000;1437,337000
10884,000000;1438,518000
10887,000000;1439,684000
10890,000000;1440,831000
10893,000000;1441,958000
10896,000000;1443,063000
10899,000000;1444,145000
10902,000000;1445,200000
10905,000000;1446,227000
10908,000000;1447,222000
10911,000000;1448,183000
10914,000000;1449,110000
10917,000000;1450,001000
10920,000000;1450,854000
10923,000000;1451,668000
10926,000000;1452,442000
10929,000000;1453,173000
10932,000000;1453,857000
10935,000000;1454,494000
10938,000000;1455,079000
10941,000000;1455,611000
10944,000000;1456,089000
10947,000000;1456,511000
10950,000000;1456,878000
10953,000000;1457,187000
10956,000000;1457,442000
10959,000000;1457,641000
10962,000000;1457,785000
10965,000000;1457,876000
10968,000000;1457,915000
10971,000000;1457,903000
10974,000000;1457,843000
10977,000000;1457,740000
10980,000000;1457,597000
10983,000000;1457,419000
10986,000000;1457,208000
10989,000000;1456,967000
10992,000000;1456,700000
10995,000000;1456,407000
10998,000000;1456,089000
11001,000000;1455,748000
11004,000000;1455,382000
11007,000000;1454,993000
11010,000000;1454,579000
11013,000000;1454,138000
11016,000000;1453,669000
11019,000000;1453,170000
11022,000000;1452,639000
11025,000000;1452,074000
11028,000000;1451,474000
11031,000000;1450,836000
11034,000000;1450,157000
11037,000000;1449,436000
11040,000000;1448,670000
11043,000000;1447,859000
11046,000000;1447,000000
11049,000000;1446,093000
11052,000000;1445,136000
11055,000000;1444,130000
11058,000000;1443,075000
11061,000000;1441,973000
11064,000000;1440,826000
11067,000000;1439,640000
11070,000000;1438,418000
11073,000000;1437,167000
11076,000000;1435,893000
11079,000000;1434,602000
11082,000000;1433,299000
11085,000000;1431,988000
11088,000000;1430,673000
11091,000000;1429,354000
11094,000000;1428,030000
11097,000000;1426,700000
11100,000000;1425,366000
11103,000000;1424,025000
11106,000000;1422,679000
11109,000000;1421,330000
11112,000000;1419,981000
11115,000000;1418,635000
11118,000000;1417,297000
11121,000000;1415,975000
11124,000000;1414,683000
11127,000000;1413,430000
11130,000000;1412,223000
11133,000000;1411,067000
11136,000000;1409,964000
11139,000000;1408,914000
11142,000000;1407,915000
11145,000000;1406,967000
11148,000000;1406,064000
11151,000000;1405,204000
11154,000000;1404,383000
11157,000000;1403,598000
11160,000000;1402,845000
11163,000000;1402,122000
11166,000000;1401,425000
11169,000000;1400,754000
11172,000000;1400,108000
11175,000000;1399,486000
11178,000000;1398,889000
11181,000000;1398,318000
11184,000000;1397,773000
11187,000000;1397,256000
11190,000000;1396,768000
11193,000000;1396,312000
11196,000000;1395,889000
11199,000000;1395,501000
11202,000000;1395,149000
11205,000000;1394,837000
11208,000000;1394,565000
11211,000000;1394,336000
11214,000000;1394,152000
11217,000000;1394,012000
11220,000000;1393,919000
11223,000000;1393,873000
11226,000000;1393,875000
11229,000000;1393,923000
11232,000000;1394,014000
11235,000000;1394,148000
11238,000000;1394,321000
11241,000000;1394,531000
11244,000000;1394,778000
11247,000000;1395,059000
11250,000000;1395,374000
11253,000000;1395,722000
11256,000000;1396,102000
11259,000000;1396,514000
11262,000000;1396,960000
11265,000000;1397,439000
11268,000000;1397,951000
11271,000000;1398,498000
11274,000000;1399,081000
11277,000000;1399,701000
11280,000000;1400,358000
11283,000000;1401,054000
11286,000000;1401,789000
11289,000000;1402,565000
11292,000000;1403,382000
11295,000000;1404,243000
11298,000000;1405,147000
11301,000000;1406,096000
11304,000000;1407,090000
11307,000000;1408,126000
11310,000000;1409,204000
11313,000000;1410,321000
11316,000000;1411,473000
11319,000000;1412,656000
11322,000000;1413,864000
11325,000000;1415,088000
11328,000000;1416,321000
11331,000000;1417,555000
11334,000000;1418,782000
11337,000000;1420,000000
11340,000000;1421,204000
11343,000000;1422,396000
11346,000000;1423,578000
11349,000000;1424,751000
11352,000000;1425,919000
11355,000000;1427,086000
11358,000000;1428,252000
11361,000000;1429,420000
11364,000000;1430,595000
11367,000000;1431,776000
11370,000000;1432,964000
11373,000000;1434,159000
11376,000000;1435,357000
11379,000000;1436,552000
11382,000000;1437,740000
11385,000000;1438,916000
11388,000000;1440,075000
11391,000000;1441,216000
11394,000000;1442,335000
11397,000000;1443,431000
11400,000000;1444,503000
11403,000000;1445,548000
11406,000000;1446,563000
11409,000000;1447,545000
11412,000000;1448,493000
11415,000000;1449,406000
11418,000000;1450,283000
11421,000000;1451,123000
11424,000000;1451,922000
11427,000000;1452,681000
11430,000000;1453,397000
11433,000000;1454,065000
11436,000000;1454,684000
11439,000000;1455,252000
11442,000000;1455,766000
11445,000000;1456,225000
11448,000000;1456,629000
11451,000000;1456,976000
11454,000000;1457,268000
11457,000000;1457,505000
11460,000000;1457,686000
11463,000000;1457,814000
11466,000000;1457,888000
11469,000000;1457,910000
11472,000000;1457,883000
11475,000000;1457,809000
11478,000000;1457,694000
11481,000000;1457,540000
11484,000000;1457,352000
11487,000000;1457,132000
11490,000000;1456,884000
11493,000000;1456,609000
11496,000000;1456,308000
11499,000000;1455,984000
11502,000000;1455,635000
11505,000000;1455,261000
11508,000000;1454,864000
11511,000000;1454,442000
11514,000000;1453,991000
11517,000000;1453,512000
11520,000000;1453,003000
11523,000000;1452,460000
11526,000000;1451,883000
11529,000000;1451,269000
11532,000000;1450,617000
11535,000000;1449,924000
11538,000000;1449,188000
11541,000000;1448,407000
11544,000000;1447,580000
11547,000000;1446,706000
11550,000000;1445,781000
11553,000000;1444,807000
11556,000000;1443,784000
11559,000000;1442,713000
11562,000000;1441,596000
11565,000000;1440,434000
11568,000000;1439,236000
11571,000000;1438,004000
11574,000000;1436,744000
11577,000000;1435,465000
11580,000000;1434,170000
11583,000000;1432,864000
11586,000000;1431,552000
11589,000000;1430,234000
11592,000000;1428,914000
11595,000000;1427,587000
11598,000000;1426,257000
11601,000000;1424,920000
11604,000000;1423,577000
11607,000000;1422,230000
11610,000000;1420,881000
11613,000000;1419,533000
11616,000000;1418,189000
11619,000000;1416,856000
11622,000000;1415,543000
11625,000000;1414,263000
11628,000000;1413,024000
11631,000000;1411,834000
11634,000000;1410,696000
11637,000000;1409,611000
11640,000000;1408,578000
11643,000000;1407,597000
11646,000000;1406,665000
11649,000000;1405,778000
11652,000000;1404,932000
11655,000000;1404,124000
11658,000000;1403,349000
11661,000000;1402,607000
11664,000000;1401,892000
11667,000000;1401,204000
11670,000000;1400,540000
11673,000000;1399,901000
11676,000000;1399,285000
11679,000000;1398,695000
11682,000000;1398,131000
11685,000000;1397,593000
11688,000000;1397,084000
11691,000000;1396,606000
11694,000000;1396,159000
11697,000000;1395,747000
11700,000000;1395,372000
11703,000000;1395,033000
11706,000000;1394,735000
11709,000000;1394,479000
11712,000000;1394,265000
11715,000000;1394,097000
11718,000000;1393,974000
11721,000000;1393,898000
11724,000000;1393,869000
11727,000000;1393,880000
11730,000000;1393,913000
11733,000000;1393,966000
11736,000000;1394,036000
11739,000000;1394,124000
11742,000000;1394,224000
11745,000000;1394,338000
11748,000000;1394,462000
11751,000000;1394,593000
11754,000000;1394,732000
11757,000000;1394,876000
11760,000000;1395,024000
11763,000000;1395,174000
11766,000000;1395,324000
11769,000000;1395,475000
11772,000000;1395,624000
11775,000000;1395,771000
11778,000000;1395,916000
11781,000000;1396,057000
11784,000000;1396,193000
11787,000000;1396,325000
11790,000000;1396,450000
11793,000000;1396,570000
11796,000000;1396,682000
11799,000000;1396,787000
11802,000000;1396,885000
11805,000000;1396,974000
11808,000000;1397,056000
11811,000000;1397,129000
11814,000000;1397,192000
11817,000000;1397,248000
11820,000000;1397,294000
11823,000000;1397,330000
11826,000000;1397,357000
11829,000000;1397,375000
11832,000000;1397,382000
11835,000000;1397,381000
11838,000000;1397,371000
11841,000000;1397,354000
11844,000000;1397,332000
11847,000000;1397,305000
11850,000000;1397,274000
11853,000000;1397,241000
11856,000000;1397,207000
11859,000000;1397,173000
11862,000000;1397,140000
11865,000000;1397,108000
11868,000000;1397,078000
11871,000000;1397,050000
11874,000000;1397,026000
11877,000000;1397,005000
11880,000000;1396,988000
11883,000000;1396,974000
11886,000000;1396,965000
11889,000000;1396,960000
11892,000000;1396,959000
11895,000000;1396,961000
11898,000000;1396,966000
11901,000000;1396,973000
11904,000000;1396,981000
11907,000000;1396,990000
11910,000000;1396,998000
11913,000000;1397,007000
11916,000000;1397,015000
11919,000000;1397,022000
11922,000000;1397,027000
11925,000000;1397,031000
11928,000000;1397,033000
11931,000000;1397,034000
11934,000000;1397,034000
11937,000000;1397,032000
11940,000000;1397,030000
11943,000000;1397,028000
11946,000000;1397,026000
11949,000000;1397,024000
11952,000000;1397,023000
11955,000000;1397,022000
11958,000000;1397,022000
11961,000000;1397,023000
11964,000000;1397,024000
11967,000000;1397,025000
11970,000000;1397,026000
11973,000000;1397,027000
11976,000000;1397,028000
11979,000000;1397,029000
11982,000000;1397,029000
11985,000000;1397,029000
11988,000000;1397,029000
11991,000000;1397,029000
11994,000000;1397,028000
11997,000000;1397,028000
12000,000000;1397,028000
12003,000000;1397,027000
12006,000000;1397,027000
12009,000000;1397,027000
12012,000000;1397,027000
12015,000000;1397,027000
12018,000000;1397,026000
12021,000000;1397,026000
12024,000000;1397,026000
12027,000000;1397,026000
12030,000000;1397,025000
12033,000000;1397,025000
12036,000000;1397,025000
12039,000000;1397,025000
12042,000000;1397,025000
12045,000000;1397,025000
12048,000000;1397,025000
12051,000000;1397,025000
12054,000000;1397,024000
12057,000000;1397,024000
12060,000000;1397,024000
12063,000000;1397,024000
12066,000000;1397,024000
12069,000000;1397,024000
12072,000000;1397,024000
12075,000000;1397,024000
12078,000000;1397,025000
12081,000000;1397,025000
12084,000000;1397,025000
12087,000000;1397,025000
12090,000000;1397,025000
12093,000000;1397,025000
12096,000000;1397,026000
12099,000000;1397,026000
12102,000000;1397,026000
12105,000000;1397,026000
12108,000000;1397,026000
12111,000000;1397,026000
12114,000000;1397,026000
12117,000000;1397,026000
12120,000000;1397,026000
12123,000000;1397,026000
12126,000000;1397,026000
12129,000000;1397,026000
12132,000000;1397,026000
12135,000000;1397,026000
12138,000000;1397,026000
12141,000000;1397,026000
12144,000000;1397,026000
12147,000000;1397,026000
12150,000000;1397,026000
12153,000000;1397,026000
12156,000000;1397,026000
12159,000000;1397,026000
12162,000000;1397,026000
12165,000000;1397,026000
12168,000000;1397,026000
12171,000000;1397,025000
12174,000000;1397,025000
12177,000000;1397,025000
12180,000000;1397,025000
12183,000000;1397,025000
12186,000000;1397,025000
12189,000000;1397,025000
12192,000000;1397,025000
12195,000000;1397,025000
12198,000000;1397,025000
12201,000000;1397,025000
12204,000000;1397,025000
12207,000000;1397,025000
12210,000000;1397,025000
12213,000000;1397,025000
12216,000000;1397,025000
12219,000000;1397,025000
12222,000000;1397,025000
12225,000000;1397,025000
12228,000000;1397,025000
12231,000000;1397,025000
12234,000000;1397,025000
12237,000000;1397,025000
12240,000000;1397,025000
12243,000000;1397,026000
12246,000000;1397,026000
12249,000000;1397,026000
12252,000000;1397,026000
12255,000000;1397,026000
12258,000000;1397,026000
12261,000000;1397,026000
12264,000000;1397,026000
12267,000000;1397,026000
12270,000000;1397,026000
12273,000000;1397,026000
12276,000000;1397,026000
12279,000000;1397,026000
12282,000000;1397,026000
12285,000000;1397,026000
12288,000000;1397,026000
12291,000000;1397,026000
12294,000000;1397,026000
12297,000000;1397,026000
12300,000000;1397,026000
12303,000000;1397,025000
12306,000000;1397,025000
12309,000000;1397,025000
12312,000000;1397,025000
12315,000000;1397,025000
12318,000000;1397,025000
12321,000000;1397,025000
12324,000000;1397,025000
12327,000000;1397,025000
12330,000000;1397,025000
12333,000000;1397,025000
12336,000000;1397,025000
12339,000000;1397,025000
12342,000000;1397,025000
12345,000000;1397,025000
12348,000000;1397,025000
12351,000000;1397,025000
12354,000000;1397,025000
12357,000000;1397,025000
12360,000000;1397,025000
12363,000000;1397,025000
12366,000000;1397,025000
12369,000000;1397,025000
12372,000000;1397,025000
12375,000000;1397,026000
12378,000000;1397,026000
12381,000000;1397,026000
12384,000000;1397,026000
12387,000000;1397,026000
12390,000000;1397,026000
12393,000000;1397,026000
12396,000000;1397,026000
12399,000000;1397,026000
12402,000000;1397,026000
12405,000000;1397,026000
12408,000000;1397,026000
12411,000000;1397,026000
12414,000000;1397,026000
12417,000000;1397,026000
12420,000000;1397,026000
12423,000000;1397,026000
12426,000000;1397,026000
12429,000000;1397,026000
12432,000000;1397,026000
12435,000000;1397,026000
12438,000000;1397,026000
12441,000000;1397,026000
12444,000000;1397,025000
12447,000000;1397,025000
12450,000000;1397,025000
12453,000000;1397,025000
12456,000000;1397,025000
12459,000000;1397,025000
12462,000000;1397,025000
12465,000000;1397,025000
12468,000000;1397,025000
12471,000000;1397,025000
12474,000000;1397,025000
12477,000000;1397,025000
12480,000000;1397,025000
12483,000000;1397,025000
12486,000000;1397,025000
12489,000000;1397,025000
12492,000000;1397,025000
12495,000000;1397,025000
12498,000000;1397,025000
12501,000000;1397,025000
12504,000000;1397,026000
12507,000000;1397,025000
12510,000000;1397,026000
12513,000000;1397,026000
12516,000000;1397,026000
12519,000000;1397,026000
12522,000000;1397,026000
12525,000000;1397,026000
12528,000000;1397,026000
12531,000000;1397,026000
12534,000000;1397,026000
12537,000000;1397,026000
12540,000000;1397,026000
12543,000000;1397,026000
12546,000000;1397,026000
12549,000000;1397,026000
12552,000000;1397,026000
12555,000000;1397,026000
12558,000000;1397,026000
12561,000000;1397,026000
12564,000000;1397,026000
12567,000000;1397,026000
12570,000000;1397,026000
12573,000000;1397,026000
12576,000000;1397,026000
12579,000000;1397,026000
12582,000000;1397,026000
12585,000000;1397,026000
12588,000000;1397,025000
12591,000000;1397,025000
12594,000000;1397,025000
12597,000000;1397,025000
12600,000000;1397,025000
12603,000000;1397,025000
12606,000000;1397,025000
12609,000000;1397,025000
12612,000000;1397,025000
12615,000000;1397,025000
12618,000000;1397,025000
12621,000000;1397,025000
12624,000000;1397,025000
12627,000000;1397,025000
12630,000000;1397,025000
12633,000000;1397,025000
12636,000000;1397,026000
12639,000000;1397,025000
12642,000000;1397,026000
12645,000000;1397,026000
12648,000000;1397,026000
12651,000000;1397,026000
12654,000000;1397,026000
12657,000000;1397,026000
12660,000000;1397,026000
12663,000000;1397,026000
12666,000000;1397,026000
12669,000000;1397,026000
12672,000000;1397,026000
12675,000000;1397,026000
12678,000000;1397,026000
12681,000000;1397,026000
12684,000000;1397,026000
12687,000000;1397,026000
12690,000000;1397,026000
12693,000000;1397,026000
12696,000000;1397,026000
12699,000000;1397,026000
12702,000000;1397,026000
12705,000000;1397,026000
12708,000000;1397,026000
12711,000000;1397,026000
12714,000000;1397,025000
12717,000000;1397,026000
12720,000000;1397,026000
12723,000000;1397,026000
12726,000000;1397,026000
12729,000000;1397,025000
12732,000000;1397,026000
12735,000000;1397,025000
12738,000000;1397,025000
12741,000000;1397,026000
12744,000000;1397,025000
12747,000000;1397,025000
12750,000000;1397,025000
12753,000000;1397,025000
12756,000000;1397,025000
12759,000000;1397,026000
12762,000000;1397,026000
12765,000000;1397,026000
12768,000000;1397,026000
12771,000000;1397,026000
12774,000000;1397,026000
12777,000000;1397,026000
12780,000000;1397,026000
12783,000000;1397,026000
12786,000000;1397,026000
12789,000000;1397,026000
12792,000000;1397,026000
12795,000000;1397,026000
12798,000000;1397,026000
12801,000000;1397,026000
12804,000000;1397,026000
12807,000000;1397,026000
12810,000000;1397,026000
12813,000000;1397,026000
12816,000000;1397,026000
12819,000000;1397,026000
12822,000000;1397,026000
12825,000000;1397,026000
12828,000000;1397,026000
12831,000000;1397,026000
12834,000000;1397,026000
12837,000000;1397,026000
12840,000000;1397,026000
12843,000000;1397,026000
12846,000000;1397,026000
12849,000000;1397,026000
12852,000000;1397,026000
12855,000000;1397,026000
12858,000000;1397,026000
12861,000000;1397,026000
12864,000000;1397,026000
12867,000000;1397,026000
12870,000000;1397,026000
12873,000000;1397,025000
12876,000000;1397,026000
12879,000000;1397,026000
12882,000000;1397,026000
12885,000000;1397,026000
12888,000000;1397,026000
12891,000000;1397,026000
12894,000000;1397,026000
12897,000000;1397,026000
12900,000000;1397,026000
12903,000000;1397,026000
12906,000000;1397,026000
12909,000000;1397,026000
12912,000000;1397,026000
12915,000000;1397,026000
12918,000000;1397,026000
12921,000000;1397,026000
12924,000000;1397,026000
12927,000000;1397,026000
12930,000000;1397,026000
12933,000000;1397,026000
12936,000000;1397,026000
12939,000000;1397,026000
12942,000000;1397,026000
12945,000000;1397,026000
12948,000000;1397,026000
12951,000000;1397,026000
12954,000000;1397,026000
12957,000000;1397,026000
12960,000000;1397,026000
12963,000000;1397,026000
12966,000000;1397,026000
12969,000000;1397,026000
12972,000000;1397,026000
12975,000000;1397,026000
12978,000000;1397,026000
12981,000000;1397,026000
12984,000000;1397,026000
12987,000000;1397,026000
12990,000000;1397,026000
12993,000000;1397,026000
12996,000000;1397,026000
12999,000000;1397,026000
13002,000000;1397,026000
13005,000000;1397,026000
13008,000000;1397,026000
13011,000000;1397,026000
13014,000000;1397,026000
13017,000000;1397,026000
13020,000000;1397,026000
13023,000000;1397,026000
13026,000000;1397,026000
13029,000000;1397,026000
13032,000000;1397,026000
13035,000000;1397,026000
13038,000000;1397,026000
13041,000000;1397,026000
13044,000000;1397,026000
13047,000000;1397,026000
13050,000000;1397,026000
13053,000000;1397,026000
13056,000000;1397,026000
13059,000000;1397,026000
13062,000000;1397,026000
13065,000000;1397,026000
13068,000000;1397,026000
13071,000000;1397,026000
13074,000000;1397,026000
13077,000000;1397,026000
13080,000000;1397,026000
13083,000000;1397,026000
13086,000000;1397,026000
13089,000000;1397,026000
13092,000000;1397,026000
13095,000000;1397,026000
13098,000000;1397,026000
13101,000000;1397,026000
13104,000000;1397,026000
13107,000000;1397,026000
13110,000000;1397,026000
13113,000000;1397,026000
13116,000000;1397,026000
13119,000000;1397,026000
13122,000000;1397,026000
13125,000000;1397,026000
13128,000000;1397,026000
13131,000000;1397,025000
13134,000000;1397,026000
13137,000000;1397,026000
13140,000000;1397,026000
13143,000000;1397,026000
13146,000000;1397,026000
13149,000000;1397,026000
13152,000000;1397,026000
13155,000000;1397,026000
13158,000000;1397,026000
13161,000000;1397,026000
13164,000000;1397,026000
13167,000000;1397,026000
13170,000000;1397,026000
13173,000000;1397,026000
13176,000000;1397,026000
13179,000000;1397,026000
13182,000000;1397,026000
13185,000000;1397,026000
13188,000000;1397,026000
13191,000000;1397,026000
13194,000000;1397,026000
13197,000000;1397,026000
13200,000000;1397,026000
13203,000000;1397,026000
13206,000000;1397,026000
13209,000000;1397,026000
13212,000000;1397,026000
13215,000000;1397,026000
13218,000000;1397,026000
13221,000000;1397,026000
13224,000000;1397,026000
13227,000000;1397,026000
13230,000000;1397,026000
13233,000000;1397,026000
13236,000000;1397,026000
13239,000000;1397,026000
13242,000000;1397,026000
13245,000000;1397,026000
13248,000000;1397,026000
13251,000000;1397,026000
13254,000000;1397,026000
13257,000000;1397,026000
13260,000000;1397,026000
13263,000000;1397,026000
13266,000000;1397,026000
13269,000000;1397,026000
13272,000000;1397,026000
13275,000000;1397,026000
13278,000000;1397,026000
13281,000000;1397,026000
13284,000000;1397,026000
13287,000000;1397,026000
13290,000000;1397,026000
13293,000000;1397,026000
13296,000000;1397,026000
13299,000000;1397,026000
13302,000000;1397,026000
13305,000000;1397,026000
13308,000000;1397,026000
13311,000000;1397,026000
13314,000000;1397,026000
13317,000000;1397,026000
13320,000000;1397,026000
13323,000000;1397,026000
13326,000000;1397,026000
13329,000000;1397,026000
13332,000000;1397,026000
13335,000000;1397,026000
13338,000000;1397,026000
13341,000000;1397,026000
13344,000000;1397,026000
13347,000000;1397,026000
13350,000000;1397,026000
13353,000000;1397,026000
13356,000000;1397,026000
13359,000000;1397,026000
13362,000000;1397,026000
13365,000000;1397,026000
13368,000000;1397,026000
13371,000000;1397,026000
13374,000000;1397,026000
13377,000000;1397,026000
13380,000000;1397,026000
13383,000000;1397,026000
13386,000000;1397,026000
13389,000000;1397,026000
13392,000000;1397,026000
13395,000000;1397,026000
13398,000000;1397,026000
13401,000000;1397,026000
13404,000000;1397,026000
13407,000000;1397,026000
13410,000000;1397,026000
13413,000000;1397,026000
13416,000000;1397,026000
13419,000000;1397,026000
13422,000000;1397,026000
13425,000000;1397,026000
13428,000000;1397,026000
13431,000000;1397,026000
13434,000000;1397,026000
13437,000000;1397,026000
13440,000000;1397,026000
13443,000000;1397,026000
13446,000000;1397,026000
13449,000000;1397,026000
13452,000000;1397,026000
13455,000000;1397,026000
13458,000000;1397,026000
13461,000000;1397,026000
13464,000000;1397,026000
13467,000000;1397,026000
13470,000000;1397,026000
13473,000000;1397,026000
13476,000000;1397,026000
13479,000000;1397,026000
13482,000000;1397,026000
13485,000000;1397,026000
13488,000000;1397,026000
13491,000000;1397,026000
13494,000000;1397,026000
13497,000000;1397,026000
13500,000000;1397,026000
13503,000000;1397,026000
13506,000000;1397,026000
13509,000000;1397,026000
13512,000000;1397,026000
13515,000000;1397,026000
13518,000000;1397,026000
13521,000000;1397,026000
13524,000000;1397,026000
13527,000000;1397,026000
13530,000000;1397,026000
13533,000000;1397,026000
13536,000000;1397,026000
13539,000000;1397,026000
13542,000000;1397,026000
13545,000000;1397,026000
13548,000000;1397,026000
13551,000000;1397,026000
13554,000000;1397,026000
13557,000000;1397,026000
13560,000000;1397,026000
13563,000000;1397,026000
13566,000000;1397,026000
13569,000000;1397,026000
13572,000000;1397,026000
13575,000000;1397,026000
13578,000000;1397,026000
13581,000000;1397,026000
13584,000000;1397,026000
13587,000000;1397,026000
13590,000000;1397,026000
13593,000000;1397,026000
13596,000000;1397,026000
13599,000000;1397,026000
13602,000000;1397,026000
13605,000000;1397,026000
13608,000000;1397,026000
13611,000000;1397,026000
13614,000000;1397,026000
13617,000000;1397,026000
13620,000000;1397,026000
13623,000000;1397,026000
13626,000000;1397,026000
13629,000000;1397,026000
13632,000000;1397,026000
13635,000000;1397,026000
13638,000000;1397,026000
13641,000000;1397,026000
13644,000000;1397,026000
13647,000000;1397,026000
13650,000000;1397,026000
13653,000000;1397,026000
13656,000000;1397,026000
13659,000000;1397,026000
13662,000000;1397,026000
13665,000000;1397,026000
13668,000000;1397,026000
13671,000000;1397,026000
13674,000000;1397,026000
13677,000000;1397,026000
13680,000000;1397,026000
13683,000000;1397,026000
13686,000000;1397,026000
13689,000000;1397,026000
13692,000000;1397,026000
13695,000000;1397,026000
13698,000000;1397,026000
13701,000000;1397,026000
13704,000000;1397,026000
13707,000000;1397,026000
13710,000000;1397,026000
13713,000000;1397,026000
13716,000000;1397,026000
13719,000000;1397,026000
13722,000000;1397,026000
13725,000000;1397,026000
13728,000000;1397,026000
13731,000000;1397,026000
13734,000000;1397,026000
13737,000000;1397,026000
13740,000000;1397,026000
13743,000000;1397,026000
13746,000000;1397,026000
13749,000000;1397,026000
13752,000000;1397,026000
13755,000000;1397,026000
13758,000000;1397,026000
13761,000000;1397,026000
13764,000000;1397,026000
13767,000000;1397,026000
13770,000000;1397,026000
13773,000000;1397,026000
13776,000000;1397,026000
13779,000000;1397,026000
13782,000000;1397,026000
13785,000000;1397,026000
13788,000000;1397,026000
13791,000000;1397,026000
13794,000000;1397,026000
13797,000000;1397,026000
13800,000000;1397,026000
13803,000000;1397,026000
13806,000000;1397,026000
13809,000000;1397,026000
13812,000000;1397,026000
13815,000000;1397,026000
13818,000000;1397,026000
13821,000000;1397,026000
13824,000000;1397,026000
13827,000000;1397,026000
13830,000000;1397,026000
13833,000000;1397,026000
13836,000000;1397,026000
13839,000000;1397,026000
13842,000000;1397,026000
13845,000000;1397,026000
13848,000000;1397,026000
13851,000000;1397,026000
13854,000000;1397,026000
13857,000000;1397,026000
13860,000000;1397,026000
13863,000000;1397,026000
13866,000000;1397,026000
13869,000000;1397,026000
13872,000000;1397,026000
13875,000000;1397,026000
13878,000000;1397,026000
13881,000000;1397,026000
13884,000000;1397,026000
13887,000000;1397,026000
13890,000000;1397,026000
13893,000000;1397,026000
13896,000000;1397,026000
13899,000000;1397,026000
13902,000000;1397,026000
13905,000000;1397,026000
13908,000000;1397,026000
13911,000000;1397,026000
13914,000000;1397,026000
13917,000000;1397,026000
13920,000000;1397,026000
13923,000000;1397,026000
13926,000000;1397,026000
13929,000000;1397,026000
13932,000000;1397,026000
13935,000000;1397,026000
13938,000000;1397,026000
13941,000000;1397,026000
13944,000000;1397,026000
13947,000000;1397,026000
13950,000000;1397,026000
13953,000000;1397,026000
13956,000000;1397,026000
13959,000000;1397,026000
13962,000000;1397,026000
13965,000000;1397,026000
13968,000000;1397,026000
13971,000000;1397,026000
13974,000000;1397,026000
13977,000000;1397,026000
13980,000000;1397,026000
13983,000000;1397,026000
13986,000000;1397,026000
13989,000000;1397,026000
13992,000000;1397,026000
13995,000000;1397,026000
13998,000000;1397,026000
14001,000000;1397,026000
14004,000000;1397,026000
14007,000000;1397,026000
14010,000000;1397,026000
14013,000000;1397,026000
14016,000000;1397,026000
14019,000000;1397,026000
14022,000000;1397,026000
14025,000000;1397,026000
14028,000000;1397,026000
14031,000000;1397,026000
14034,000000;1397,026000
14037,000000;1397,026000
14040,000000;1397,026000
