X (ms);C0:_to.Axis_2.positioningState.actualPosition
9402,000000;1270,371000
9405,000000;1270,370000
9408,000000;1270,370000
9411,000000;1270,369000
9414,000000;1270,370000
9417,000000;1270,370000
9420,000000;1270,371000
9423,000000;1270,370000
9426,000000;1270,370000
9429,000000;1270,369000
9432,000000;1270,369000
9435,000000;1270,369000
9438,000000;1270,370000
9441,000000;1270,370000
9444,000000;1270,370000
9447,000000;1270,369000
9450,000000;1270,369000
9453,000000;1270,369000
9456,000000;1270,370000
9459,000000;1270,370000
9462,000000;1270,369000
9465,000000;1270,368000
9468,000000;1270,368000
9471,000000;1270,369000
9474,000000;1270,370000
9477,000000;1270,370000
9480,000000;1270,369000
9483,000000;1270,369000
9486,000000;1270,368000
9489,000000;1270,368000
9492,000000;1270,369000
9495,000000;1270,370000
9498,000000;1270,370000
9501,000000;1270,369000
9504,000000;1270,369000
9507,000000;1270,369000
9510,000000;1270,369000
9513,000000;1270,369000
9516,000000;1270,370000
9519,000000;1270,370000
9522,000000;1270,369000
9525,000000;1270,369000
9528,000000;1270,369000
9531,000000;1270,370000
9534,000000;1270,371000
9537,000000;1270,371000
9540,000000;1270,370000
9543,000000;1270,369000
9546,000000;1270,369000
9549,000000;1270,370000
9552,000000;1270,370000
9555,000000;1270,370000
9558,000000;1270,370000
9561,000000;1270,370000
9564,000000;1270,370000
9567,000000;1270,370000
9570,000000;1270,370000
9573,000000;1270,370000
9576,000000;1270,370000
9579,000000;1270,370000
9582,000000;1270,370000
9585,000000;1270,370000
9588,000000;1270,370000
9591,000000;1270,371000
9594,000000;1270,371000
9597,000000;1270,371000
9600,000000;1270,370000
9603,000000;1270,370000
9606,000000;1270,370000
9609,000000;1270,371000
9612,000000;1270,371000
9615,000000;1270,371000
9618,000000;1270,370000
9621,000000;1270,370000
9624,000000;1270,370000
9627,000000;1270,371000
9630,000000;1270,371000
9633,000000;1270,371000
9636,000000;1270,371000
9639,000000;1270,370000
9642,000000;1270,370000
9645,000000;1270,371000
9648,000000;1270,371000
9651,000000;1270,371000
9654,000000;1270,371000
9657,000000;1270,371000
9660,000000;1270,371000
9663,000000;1270,370000
9666,000000;1270,370000
9669,000000;1270,371000
9672,000000;1270,371000
9675,000000;1270,371000
9678,000000;1270,370000
9681,000000;1270,370000
9684,000000;1270,370000
9687,000000;1270,371000
9690,000000;1270,371000
9693,000000;1270,371000
9696,000000;1270,370000
9699,000000;1270,370000
9702,000000;1270,371000
9705,000000;1270,371000
9708,000000;1270,371000
9711,000000;1270,371000
9714,000000;1270,371000
9717,000000;1270,371000
9720,000000;1270,371000
9723,000000;1270,371000
9726,000000;1270,371000
9729,000000;1270,371000
9732,000000;1270,371000
9735,000000;1270,371000
9738,000000;1270,371000
9741,000000;1270,371000
9744,000000;1270,371000
9747,000000;1270,371000
9750,000000;1270,372000
9753,000000;1270,371000
9756,000000;1270,371000
9759,000000;1270,370000
9762,000000;1270,371000
9765,000000;1270,371000
9768,000000;1270,372000
9771,000000;1270,371000
9774,000000;1270,371000
9777,000000;1270,371000
9780,000000;1270,371000
9783,000000;1270,371000
9786,000000;1270,372000
9789,000000;1270,371000
9792,000000;1270,371000
9795,000000;1270,371000
9798,000000;1270,371000
9801,000000;1270,371000
9804,000000;1270,371000
9807,000000;1270,372000
9810,000000;1270,372000
9813,000000;1270,371000
9816,000000;1270,371000
9819,000000;1270,371000
9822,000000;1270,371000
9825,000000;1270,372000
9828,000000;1270,372000
9831,000000;1270,371000
9834,000000;1270,371000
9837,000000;1270,371000
9840,000000;1270,371000
9843,000000;1270,372000
9846,000000;1270,372000
9849,000000;1270,371000
9852,000000;1270,371000
9855,000000;1270,371000
9858,000000;1270,371000
9861,000000;1270,371000
9864,000000;1270,372000
9867,000000;1270,372000
9870,000000;1270,371000
9873,000000;1270,371000
9876,000000;1270,371000
9879,000000;1270,371000
9882,000000;1270,372000
9885,000000;1270,372000
9888,000000;1270,372000
9891,000000;1270,371000
9894,000000;1270,371000
9897,000000;1270,371000
9900,000000;1270,372000
9903,000000;1270,372000
9906,000000;1270,372000
9909,000000;1270,372000
9912,000000;1270,371000
9915,000000;1270,371000
9918,000000;1270,372000
9921,000000;1270,372000
9924,000000;1270,372000
9927,000000;1270,372000
9930,000000;1270,371000
9933,000000;1270,371000
9936,000000;1270,372000
9939,000000;1270,372000
9942,000000;1270,372000
9945,000000;1270,372000
9948,000000;1270,372000
9951,000000;1270,371000
9954,000000;1270,371000
9957,000000;1270,372000
9960,000000;1270,372000
9963,000000;1270,372000
9966,000000;1270,372000
9969,000000;1270,372000
9972,000000;1270,371000
9975,000000;1270,372000
9978,000000;1270,372000
9981,000000;1270,372000
9984,000000;1270,372000
9987,000000;1270,372000
9990,000000;1270,371000
9993,000000;1270,372000
9996,000000;1270,372000
9999,000000;1270,372000
10002,000000;1270,372000
10005,000000;1270,372000
10008,000000;1270,372000
10011,000000;1270,372000
10014,000000;1270,372000
10017,000000;1270,372000
10020,000000;1270,372000
10023,000000;1270,372000
10026,000000;1270,372000
10029,000000;1270,372000
10032,000000;1270,372000
10035,000000;1270,372000
10038,000000;1270,372000
10041,000000;1270,372000
10044,000000;1270,372000
10047,000000;1270,372000
10050,000000;1270,372000
10053,000000;1270,372000
10056,000000;1270,372000
10059,000000;1270,373000
10062,000000;1270,372000
10065,000000;1270,372000
10068,000000;1270,372000
10071,000000;1270,372000
10074,000000;1270,372000
10077,000000;1270,373000
10080,000000;1270,372000
10083,000000;1270,372000
10086,000000;1270,372000
10089,000000;1270,372000
10092,000000;1270,372000
10095,000000;1270,373000
10098,000000;1270,372000
10101,000000;1270,372000
10104,000000;1270,372000
10107,000000;1270,372000
10110,000000;1270,372000
10113,000000;1270,372000
10116,000000;1270,372000
10119,000000;1270,372000
10122,000000;1270,372000
10125,000000;1270,372000
10128,000000;1270,372000
10131,000000;1270,372000
10134,000000;1270,373000
10137,000000;1270,373000
10140,000000;1270,372000
10143,000000;1270,372000
10146,000000;1270,372000
10149,000000;1270,372000
10152,000000;1270,373000
10155,000000;1270,373000
10158,000000;1270,373000
10161,000000;1270,372000
10164,000000;1270,372000
10167,000000;1270,372000
10170,000000;1270,373000
10173,000000;1270,373000
10176,000000;1270,373000
10179,000000;1270,372000
10182,000000;1270,372000
10185,000000;1270,372000
10188,000000;1270,372000
10191,000000;1270,373000
10194,000000;1270,373000
10197,000000;1270,372000
10200,000000;1270,372000
10203,000000;1270,372000
10206,000000;1270,372000
10209,000000;1270,372000
10212,000000;1270,373000
10215,000000;1270,373000
10218,000000;1270,373000
10221,000000;1270,372000
10224,000000;1270,372000
10227,000000;1270,372000
10230,000000;1270,373000
10233,000000;1270,373000
10236,000000;1270,373000
10239,000000;1270,372000
10242,000000;1270,372000
10245,000000;1270,372000
10248,000000;1270,373000
10251,000000;1270,373000
10254,000000;1270,373000
10257,000000;1270,372000
10260,000000;1270,372000
10263,000000;1270,372000
10266,000000;1270,373000
10269,000000;1270,373000
10272,000000;1270,373000
10275,000000;1270,373000
10278,000000;1270,373000
10281,000000;1270,373000
10284,000000;1270,373000
10287,000000;1270,373000
10290,000000;1270,373000
10293,000000;1270,373000
10296,000000;1270,373000
10299,000000;1270,373000
10302,000000;1270,372000
10305,000000;1270,372000
10308,000000;1270,373000
10311,000000;1270,373000
10314,000000;1270,373000
10317,000000;1270,373000
10320,000000;1270,372000
10323,000000;1270,373000
10326,000000;1270,373000
10329,000000;1270,373000
10332,000000;1270,373000
10335,000000;1270,373000
10338,000000;1270,372000
10341,000000;1270,373000
10344,000000;1270,373000
10347,000000;1270,373000
10350,000000;1270,373000
10353,000000;1270,373000
10356,000000;1270,373000
10359,000000;1270,373000
10362,000000;1270,373000
10365,000000;1270,373000
10368,000000;1270,373000
10371,000000;1270,373000
10374,000000;1270,373000
10377,000000;1270,373000
10380,000000;1270,373000
10383,000000;1270,373000
10386,000000;1270,373000
10389,000000;1270,373000
10392,000000;1270,373000
10395,000000;1270,373000
10398,000000;1270,373000
10401,000000;1270,373000
10404,000000;1270,373000
10407,000000;1270,373000
10410,000000;1270,373000
10413,000000;1270,373000
10416,000000;1270,373000
10419,000000;1270,373000
10422,000000;1270,373000
10425,000000;1270,373000
10428,000000;1270,373000
10431,000000;1270,373000
10434,000000;1270,373000
10437,000000;1270,373000
10440,000000;1270,373000
10443,000000;1270,373000
10446,000000;1270,373000
10449,000000;1270,373000
10452,000000;1270,373000
10455,000000;1270,373000
10458,000000;1270,373000
10461,000000;1270,373000
10464,000000;1270,373000
10467,000000;1270,373000
10470,000000;1270,373000
10473,000000;1270,373000
10476,000000;1270,373000
10479,000000;1270,373000
10482,000000;1270,373000
10485,000000;1270,373000
10488,000000;1270,373000
10491,000000;1270,373000
10494,000000;1270,373000
10497,000000;1270,373000
10500,000000;1270,373000
10503,000000;1270,373000
10506,000000;1270,373000
10509,000000;1270,373000
10512,000000;1270,373000
10515,000000;1270,373000
10518,000000;1270,373000
10521,000000;1270,373000
10524,000000;1270,374000
10527,000000;1270,373000
10530,000000;1270,373000
10533,000000;1270,373000
10536,000000;1270,373000
10539,000000;1270,373000
10542,000000;1270,374000
10545,000000;1270,374000
10548,000000;1270,373000
10551,000000;1270,373000
10554,000000;1270,373000
10557,000000;1270,374000
10560,000000;1270,374000
10563,000000;1270,374000
10566,000000;1270,373000
10569,000000;1270,373000
10572,000000;1270,373000
10575,000000;1270,373000
10578,000000;1270,373000
10581,000000;1270,374000
10584,000000;1270,374000
10587,000000;1270,373000
10590,000000;1270,373000
10593,000000;1270,373000
10596,000000;1270,373000
10599,000000;1270,374000
10602,000000;1270,374000
10605,000000;1270,374000
10608,000000;1270,373000
10611,000000;1270,373000
10614,000000;1270,373000
10617,000000;1270,374000
10620,000000;1270,374000
10623,000000;1270,374000
10626,000000;1270,373000
10629,000000;1270,373000
10632,000000;1270,373000
10635,000000;1270,374000
10638,000000;1270,374000
10641,000000;1270,374000
10644,000000;1270,373000
10647,000000;1270,373000
10650,000000;1270,374000
10653,000000;1270,374000
10656,000000;1270,374000
10659,000000;1270,374000
10662,000000;1270,374000
10665,000000;1270,374000
10668,000000;1270,374000
10671,000000;1270,373000
10674,000000;1270,374000
10677,000000;1270,374000
10680,000000;1270,374000
10683,000000;1270,374000
10686,000000;1270,373000
10689,000000;1270,373000
10692,000000;1270,374000
10695,000000;1270,374000
10698,000000;1270,374000
10701,000000;1270,374000
10704,000000;1270,373000
10707,000000;1270,373000
10710,000000;1270,374000
10713,000000;1270,374000
10716,000000;1270,374000
10719,000000;1270,374000
10722,000000;1270,374000
10725,000000;1270,374000
10728,000000;1270,374000
10731,000000;1270,374000
10734,000000;1270,374000
10737,000000;1270,374000
10740,000000;1270,374000
10743,000000;1270,374000
10746,000000;1270,374000
10749,000000;1270,374000
10752,000000;1270,374000
10755,000000;1270,374000
10758,000000;1270,374000
10761,000000;1270,374000
10764,000000;1270,374000
10767,000000;1270,374000
10770,000000;1270,374000
10773,000000;1270,374000
10776,000000;1270,374000
10779,000000;1270,374000
10782,000000;1270,374000
10785,000000;1270,374000
10788,000000;1270,374000
10791,000000;1270,374000
10794,000000;1270,374000
10797,000000;1270,374000
10800,000000;1270,374000
10803,000000;1270,374000
10806,000000;1270,374000
10809,000000;1270,374000
10812,000000;1270,374000
10815,000000;1270,374000
10818,000000;1270,374000
10821,000000;1270,374000
10824,000000;1270,374000
10827,000000;1270,374000
10830,000000;1270,374000
10833,000000;1270,374000
10836,000000;1270,374000
10839,000000;1270,374000
10842,000000;1270,374000
10845,000000;1270,374000
10848,000000;1270,374000
10851,000000;1270,374000
10854,000000;1270,374000
10857,000000;1270,374000
10860,000000;1270,374000
10863,000000;1270,374000
10866,000000;1270,374000
10869,000000;1270,374000
10872,000000;1270,374000
10875,000000;1270,374000
10878,000000;1270,374000
10881,000000;1270,374000
10884,000000;1270,374000
10887,000000;1270,374000
10890,000000;1270,374000
10893,000000;1270,374000
10896,000000;1270,374000
10899,000000;1270,374000
10902,000000;1270,374000
10905,000000;1270,374000
10908,000000;1270,374000
10911,000000;1270,374000
10914,000000;1270,374000
10917,000000;1270,374000
10920,000000;1270,374000
10923,000000;1270,374000
10926,000000;1270,374000
10929,000000;1270,374000
10932,000000;1270,374000
10935,000000;1270,374000
10938,000000;1270,374000
10941,000000;1270,374000
10944,000000;1270,374000
10947,000000;1270,374000
10950,000000;1270,374000
10953,000000;1270,374000
10956,000000;1270,374000
10959,000000;1270,374000
10962,000000;1270,374000
10965,000000;1270,374000
10968,000000;1270,374000
10971,000000;1270,374000
10974,000000;1270,374000
10977,000000;1270,374000
10980,000000;1270,374000
10983,000000;1270,374000
10986,000000;1270,374000
10989,000000;1270,374000
10992,000000;1270,374000
10995,000000;1270,374000
10998,000000;1270,374000
11001,000000;1270,374000
11004,000000;1270,374000
11007,000000;1270,374000
11010,000000;1270,374000
11013,000000;1270,374000
11016,000000;1270,374000
11019,000000;1270,374000
11022,000000;1270,374000
11025,000000;1270,374000
11028,000000;1270,374000
11031,000000;1270,374000
11034,000000;1270,374000
11037,000000;1270,374000
11040,000000;1270,374000
11043,000000;1270,374000
11046,000000;1270,374000
11049,000000;1270,374000
11052,000000;1270,374000
11055,000000;1270,374000
11058,000000;1270,374000
11061,000000;1270,374000
11064,000000;1270,374000
11067,000000;1270,374000
11070,000000;1270,374000
11073,000000;1270,374000
11076,000000;1270,374000
11079,000000;1270,374000
11082,000000;1270,374000
11085,000000;1270,374000
11088,000000;1270,374000
11091,000000;1270,374000
11094,000000;1270,374000
11097,000000;1270,374000
11100,000000;1270,374000
11103,000000;1270,375000
11106,000000;1270,375000
11109,000000;1270,374000
11112,000000;1270,374000
11115,000000;1270,374000
11118,000000;1270,374000
11121,000000;1270,375000
11124,000000;1270,375000
11127,000000;1270,374000
11130,000000;1270,374000
11133,000000;1270,374000
11136,000000;1270,374000
11139,000000;1270,375000
11142,000000;1270,375000
11145,000000;1270,374000
11148,000000;1270,374000
11151,000000;1270,374000
11154,000000;1270,374000
11157,000000;1270,374000
11160,000000;1270,375000
11163,000000;1270,375000
11166,000000;1270,375000
11169,000000;1270,374000
11172,000000;1270,374000
11175,000000;1270,374000
11178,000000;1270,375000
11181,000000;1270,375000
11184,000000;1270,375000
11187,000000;1270,374000
11190,000000;1270,374000
11193,000000;1270,374000
11196,000000;1270,375000
11199,000000;1270,375000
11202,000000;1270,375000
11205,000000;1270,375000
11208,000000;1270,374000
11211,000000;1270,375000
11214,000000;1270,375000
11217,000000;1270,375000
11220,000000;1270,375000
11223,000000;1270,375000
11226,000000;1270,375000
11229,000000;1270,375000
11232,000000;1270,375000
11235,000000;1270,375000
11238,000000;1270,375000
11241,000000;1270,375000
11244,000000;1270,375000
11247,000000;1270,375000
11250,000000;1270,375000
11253,000000;1270,375000
11256,000000;1270,375000
11259,000000;1270,375000
